18834,18833,0.00550703,70,0.0648807,-14.9832,9845.11, 
18833,18829,0.0548965,67.8,0.791992,-13.5239,889.86, 
18829,18828,0.0189782,60.2,0.277176,-8.18804,1528.74, 
18828,18827,0.0066348,67.8,0.0957203,-13.5239,7362.72, 
18827,18826,0.00280853,51.4,0.0405718,-6.57244,9944.6, 
18826,18825,0.00941702,70,0.110946,-14.9832,5757.38, 
18825,18824,0.00309702,51.4,0.0447393,-6.57244,9018.26, 
18824,18822,0.0163801,70,0.192981,-14.9832,3309.96, 
18822,18820,0.0385695,60.2,0.563306,-8.18804,752.218, 
18820,18819,0.0108559,67.8,0.156619,-13.5239,4499.85, 
18819,18817,0.0303373,45.8,0.44308,-3.30704,468.66, 
18817,18816,0.0118307,70,0.0235832,-2.22291,878.77, 
18816,18815,0.011382,70,0.0566261,-17.8128,7140.48, 
18815,18814,0.00533,70,0.0434192,-12.4563,6544.47, 
18814,18813,0.00104825,70,0.00208196,-2.23639,10052.5, 
18813,18812,0.00399339,67.8,0.0576127,-13.5239,12232.7, 
18812,18811,0.00528945,70,0.0430888,-12.4563,6594.65, 
18811,18810,0.0094572,70,0.111419,-14.9832,5732.92, 
18810,18809,0.00505144,51.4,0.0729726,-6.57244,5529.07, 
18809,18808,0.0187419,67.8,0.270389,-13.5239,2606.47, 
18808,18807,0.0144967,60.2,0.211724,-8.18804,2001.33, 
18807,18806,0.016526,67.8,0.238421,-13.5239,2955.95, 
18806,26859,0.0408577,67.8,0.589455,-13.5239,1195.62, 
26859,26857,0.0150256,67.8,0.216774,-13.5239,3251.14, 
26857,26856,0.023187,51.4,0.334957,-6.57244,1204.54, 
26856,26855,0.010716,67.8,0.154599,-13.5239,4558.63, 
26855,26854,0.0072271,60.2,0.105552,-8.18804,4014.43, 
26854,26853,0.00412145,70,0.0485566,-14.9832,13154.9, 
26853,25423,0.0167458,67.8,0.241592,-13.5239,2917.15, 
25423,26850,0.0268081,67.8,0.386761,-13.5239,1822.22, 
26850,19017,0.0110338,70,0.129994,-14.9832,4913.77, 
19017,26847,0.0304259,67.8,0.438955,-13.5239,1605.55, 
26847,26845,0.0198148,67.8,0.285868,-13.5239,2465.34, 
26845,26844,0.00596618,70,0.0702902,-14.9832,9087.44, 
26844,26840,0.0492823,67.8,0.710996,-13.5239,991.231, 
26840,66275,0.0393307,67.8,0.567425,-13.5239,1242.04, 
66275,66259,0.263097,67.8,3.7957,-13.5239,185.674, 
66259,66258,0.00159917,45.8,0.0233561,-3.30704,8890.76, 
66258,66257,0.00216363,67.8,0.0312147,-13.5239,22577.9, 
66257,18085,0.0159516,70,0.187933,-14.9832,3398.87, 
18085,66256,0.0256342,67.8,0.369824,-13.5239,1905.67, 
66256,66255,0.00894399,70,0.105373,-14.9832,6061.87, 
66255,66254,0.00176955,70,0.00351869,-2.21812,5878.7, 
66254,66252,0.00697334,67.8,0.100604,-13.5239,7005.28, 
66252,66251,0.0115487,45.8,0.16867,-3.30704,1231.13, 
66251,66250,0.0216506,67.8,0.312354,-13.5239,2256.29, 
66250,66249,0.00731937,60.2,0.106899,-8.18804,3963.83, 
66249,66248,0.00288986,70,0.0143772,-17.8128,28123.4, 
66248,66247,0.0041993,70,0.0494739,-14.9832,12911, 
66247,19277,0.00924666,60.2,0.135047,-8.18804,3137.64, 
19277,66246,0.00548186,67.8,0.0790869,-13.5239,8911.24, 
66246,66245,0.0139027,70,0.113254,-12.4563,2509.02, 
66245,66241,0.0779213,67.8,1.12417,-13.5239,626.917, 
66241,66240,0.0116105,70,0.136788,-14.9832,4669.7, 
66240,66230,0.117949,67.8,1.70165,-13.5239,414.164, 
