30706,15698,0.0295329,30.846,0.141178,1.49557e-11,106.236, 
15698,30703,0.144318,30.846,0.689892,1.49561e-11,21.7399, 
30703,30702,0.036436,30,0.113909,-0.0455611,68.3338, 
30702,30701,0.021623,30,0.0298094,-0.460512,188.636, 
30701,30697,0.399749,30.846,1.91094,1.49564e-11,7.84856, 
30697,30696,0.0153913,30,0.0212183,-0.460512,265.013, 
30696,30686,0.97322,30.846,4.65234,1.4957e-11,3.22379, 
30686,30685,0.0465341,30,0.0641516,-0.460512,87.6535, 
30685,30683,0.105267,30.176,0.650519,-5.78956e-11,30.9155, 
30683,30682,0.0454942,30.846,0.217479,1.49568e-11,68.9638, 
30682,30681,0.0756759,30,0.236584,-0.0455611,32.901, 
30681,30679,0.0479036,30.846,0.228996,1.49573e-11,65.4952, 
30679,30678,0.0153341,30,0.0479387,-0.0455611,162.371, 
30678,30677,0.014924,30.846,0.0713423,1.49561e-11,210.228, 
30677,30676,0.00692786,30.8117,0.05428,7.40212e-11,609.74, 
30676,30675,0.0117933,30,0.0162581,-0.460512,345.864, 
30675,30674,0.0148364,30,0.0463826,-0.0455611,167.818, 
30674,30673,0.0129472,26,0.190449,-0.990775,822.706, 
30673,30672,0.0270224,30,0.247437,-0.0190554,133.598, 
30672,30671,0.0460527,30,0.143974,-0.0455611,54.0643, 
30671,30670,0.0369606,30.846,0.176685,1.49555e-11,84.8864, 
30670,30669,0.0585039,30.176,0.361537,-5.78975e-11,55.6268, 
30669,30666,0.224025,30.846,1.07092,1.49566e-11,14.0049, 
30666,30665,0.0463129,30.176,0.2862,-5.78974e-11,70.2695, 
30665,30664,0.0146748,30.846,0.0701509,1.49566e-11,213.799, 
30664,30662,0.142472,30.176,0.880434,-5.78971e-11,22.8423, 
30662,30661,0.0533347,30.846,0.254959,1.49564e-11,58.8257, 
30661,30659,0.105968,30.176,0.65485,-5.78967e-11,30.711, 
30659,30658,0.0339202,42.3931,0.0303914,-8.66019e-11,289.632, 
30658,30657,0.0269694,30,0.084314,-0.0455611,92.3196, 
30657,30656,0.0450894,49.2553,0.0518354,8.83986e-11,76.6524, 
30656,30655,0.0229081,30,0.0716172,-0.0455611,108.687, 
30655,30654,0.00701889,28.8394,0.093121,0.197515,0, 
30654,30074,0.0168875,30.846,0.0807286,1.49561e-11,185.785, 
30074,30653,0.0425422,30.846,0.203367,1.49564e-11,73.7492, 
30653,30652,0.0984024,30.176,0.608098,-5.78969e-11,33.0722, 
30652,30651,0.0364558,30,0.0502577,-0.460512,111.886, 
30651,30650,0.0483098,30.846,0.230938,1.49564e-11,64.9444, 
30650,30649,0.0220989,30.176,0.136565,-5.78962e-11,147.264, 
30649,30648,0.0254665,30.846,0.121739,1.49561e-11,123.199, 
30648,30647,0.0523475,30.8117,0.410143,7.40203e-11,80.6954, 
30647,30645,0.172621,30.846,0.82519,1.49566e-11,18.1754, 
30645,30644,0.0507907,30.176,0.313872,-5.78962e-11,64.0743, 
30644,14481,0.00121623,49.5211,0.00139556,1.06954e-11,2925.57, 
